"Time","DC Machine1:Armature current","DC Machine1:Field current","DC Machine1:Rotational speed","DC Machine1:Electrical torque"
0.74959340654340734,204.90707290124678,3.4999999999999996,301.56445885016086,300.03015644586793
0.75059340654340734,204.90707290124743,3.4999999999999996,301.5644588501608,300.0301564458689
0.75159340654340734,204.90707290124811,3.4999999999999996,301.56445885016075,300.03015644586992
0.75259340654340734,204.9070729012488,3.4999999999999996,301.56445885016069,300.03015644587089
0.75359340654340734,204.90707290124948,3.4999999999999996,301.56445885016063,300.03015644587191
0.75459340654340734,204.90707290125022,3.4999999999999996,301.56445885016058,300.03015644587299
0.75559340654340734,204.90707290125093,3.4999999999999996,301.56445885016052,300.03015644587401
0.75659340654340734,204.90707290125169,3.4999999999999996,301.56445885016046,300.03015644587515
0.75759340654340734,204.90707290125243,3.4999999999999996,301.56445885016041,300.03015644587623
0.75859340654340734,204.90707290125323,3.4999999999999996,301.56445885016035,300.03015644587742
0.75959340654340735,204.907072901254,3.4999999999999996,301.56445885016029,300.0301564458785
0.76059340654340735,204.90707290125482,3.4999999999999996,301.56445885016029,300.03015644587975
0.76159340654340735,204.90707290125556,3.4999999999999996,301.56445885016029,300.03015644588083
0.76259340654340735,204.90707290125624,3.4999999999999996,301.56445885016029,300.0301564458818
0.76359340654340735,204.90707290125687,3.4999999999999996,301.56445885016029,300.03015644588271
0.76459340654340735,204.90707290125744,3.4999999999999996,301.56445885016029,300.03015644588356
0.76559340654340735,204.90707290125795,3.4999999999999996,301.56445885016029,300.0301564458843
0.76659340654340735,204.9070729012584,3.4999999999999996,301.56445885016029,300.03015644588498
0.76759340654340735,204.90707290125883,3.4999999999999996,301.56445885016029,300.03015644588561
0.76859340654340735,204.90707290125923,3.4999999999999996,301.56445885016029,300.03015644588618
0.76959340654340735,204.90707290125957,3.4999999999999996,301.56445885016029,300.03015644588669
0.77059340654340736,204.90707290125988,3.4999999999999996,301.56445885016029,300.03015644588714
0.77159340654340736,204.90707290126016,3.4999999999999996,301.56445885016029,300.03015644588754
0.77259340654340736,204.90707290126042,3.4999999999999996,301.56445885016029,300.03015644588794
0.77359340654340736,204.90707290126068,3.4999999999999996,301.56445885016029,300.03015644588828
0.77459340654340736,204.9070729012609,3.4999999999999996,301.56445885016029,300.03015644588862
0.77559340654340736,204.9070729012611,3.4999999999999996,301.56445885016029,300.03015644588891
0.77659340654340736,204.90707290126127,3.4999999999999996,301.56445885016029,300.03015644588919
0.77759340654340736,204.90707290126144,3.4999999999999996,301.56445885016029,300.03015644588942
0.77859340654340736,204.90707290126159,3.4999999999999996,301.56445885016029,300.03015644588965
0.77959340654340736,204.90707290126173,3.4999999999999996,301.56445885016029,300.03015644588987
0.78059340654340736,204.90707290126184,3.4999999999999996,301.56445885016029,300.03015644588999
0.78159340654340737,204.90707290126196,3.4999999999999996,301.56445885016029,300.03015644589016
0.78259340654340737,204.90707290126207,3.4999999999999996,301.56445885016029,300.03015644589033
0.78359340654340737,204.90707290126215,3.4999999999999996,301.56445885016029,300.03015644589044
0.78459340654340737,204.90707290126224,3.4999999999999996,301.56445885016029,300.03015644589061
0.78559340654340737,204.90707290126232,3.4999999999999996,301.56445885016029,300.03015644589073
0.78659340654340737,204.90707290126238,3.4999999999999996,301.56445885016029,300.03015644589078
0.78759340654340737,204.90707290126244,3.4999999999999996,301.56445885016029,300.0301564458909
0.78859340654340737,204.9070729012625,3.4999999999999996,301.56445885016029,300.03015644589095
0.78959340654340737,204.90707290126255,3.4999999999999996,301.56445885016029,300.03015644589107
0.79059340654340737,204.90707290126261,3.4999999999999996,301.56445885016029,300.03015644589112
0.79159340654340737,204.90707290126267,3.4999999999999996,301.56445885016029,300.03015644589124
0.79259340654340737,204.90707290126269,3.4999999999999996,301.56445885016029,300.03015644589124
0.79359340654340738,204.90707290126272,3.4999999999999996,301.56445885016029,300.03015644589129
0.79459340654340738,204.90707290126275,3.4999999999999996,301.56445885016029,300.03015644589135
0.79559340654340738,204.90707290126278,3.4999999999999996,301.56445885016029,300.03015644589141
0.79659340654340738,204.90707290126281,3.4999999999999996,301.56445885016029,300.03015644589141
0.79759340654340738,204.90707290126284,3.4999999999999996,301.56445885016029,300.03015644589146
0.79859340654340738,204.90707290126286,3.4999999999999996,301.56445885016029,300.03015644589152
0.79959340654340738,204.90707290126289,3.4999999999999996,301.56445885016029,300.03015644589158
0.80059340654340738,204.90707290126292,3.4999999999999996,301.56445885016029,300.03015644589158
0.80159340654340738,204.90707290126295,3.4999999999999996,301.56445885016029,300.03015644589163
0.80259340654340738,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.80359340654340738,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.80459340654340739,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.80559340654340739,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.80659340654340739,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.80759340654340739,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.80859340654340739,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.80959340654340739,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.81059340654340739,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.81159340654340739,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.81259340654340739,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.81359340654340739,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.81459340654340739,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.8155934065434074,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.8165934065434074,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.8175934065434074,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.8185934065434074,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.8195934065434074,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.8205934065434074,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.8215934065434074,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.8225934065434074,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.8235934065434074,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.8245934065434074,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.8255934065434074,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.82659340654340741,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.82759340654340741,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.82859340654340741,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.82959340654340741,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.83059340654340741,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.83159340654340741,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.83259340654340741,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.83359340654340741,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.83459340654340741,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.83559340654340741,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.83659340654340741,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.83759340654340741,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.83859340654340742,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.83959340654340742,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.84059340654340742,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.84159340654340742,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.84259340654340742,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.84359340654340742,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.84459340654340742,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.84559340654340742,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.84659340654340742,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.84759340654340742,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.84859340654340742,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.84959340654340743,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.85059340654340743,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.85159340654340743,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.85259340654340743,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.85359340654340743,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.85459340654340743,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.85559340654340743,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.85659340654340743,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.85759340654340743,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.85859340654340743,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.85959340654340743,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.86059340654340744,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.86159340654340744,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.86259340654340744,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.86359340654340744,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.86459340654340744,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.86559340654340744,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.86659340654340744,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.86759340654340744,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.86859340654340744,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.86959340654340744,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.87059340654340744,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.87159340654340745,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.87259340654340745,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.87359340654340745,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.87459340654340745,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.87559340654340745,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.87659340654340745,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.87759340654340745,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.87859340654340745,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.87959340654340745,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.88059340654340745,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.88159340654340745,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.88259340654340745,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.88359340654340746,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.88459340654340746,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.88559340654340746,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.88659340654340746,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.88759340654340746,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.88859340654340746,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.88959340654340746,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.89059340654340746,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.89159340654340746,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.89259340654340746,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.89359340654340746,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.89459340654340747,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.89559340654340747,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.89659340654340747,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.89759340654340747,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.89859340654340747,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.89959340654340747,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.90059340654340747,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.90159340654340747,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.90259340654340747,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.90359340654340747,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.90459340654340747,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.90559340654340748,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.90659340654340748,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.90759340654340748,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.90859340654340748,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.90959340654340748,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.91059340654340748,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.91159340654340748,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.91259340654340748,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.91359340654340748,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.91459340654340748,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.91559340654340748,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.91659340654340749,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.91759340654340749,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.91859340654340749,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.91959340654340749,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.92059340654340749,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.92159340654340749,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.92259340654340749,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.92359340654340749,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.92459340654340749,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.92559340654340749,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.92659340654340749,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.92759340654340749,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.9285934065434075,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.9295934065434075,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.9305934065434075,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.9315934065434075,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.9325934065434075,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.9335934065434075,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.9345934065434075,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.9355934065434075,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.9365934065434075,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.9375934065434075,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.9385934065434075,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.93959340654340751,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.94059340654340751,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.94159340654340751,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.94259340654340751,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.94359340654340751,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.94459340654340751,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.94559340654340751,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.94659340654340751,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.94759340654340751,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.94859340654340751,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.94959340654340751,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.95059340654340752,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.95159340654340752,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.95259340654340752,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.95359340654340752,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.95459340654340752,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.95559340654340752,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.95659340654340752,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.95759340654340752,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.95859340654340752,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.95959340654340752,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.96059340654340752,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.96159340654340753,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.96259340654340753,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.96359340654340753,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.96459340654340753,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.96559340654340753,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.96659340654340753,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.96759340654340753,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.96859340654340753,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.96959340654340753,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.97059340654340753,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.97159340654340753,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.97259340654340753,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.97359340654340754,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.97459340654340754,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.97559340654340754,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.97659340654340754,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.97759340654340754,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.97859340654340754,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.97959340654340754,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.98059340654340754,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.98159340654340754,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.98259340654340754,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.98359340654340754,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.98459340654340755,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.98559340654340755,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.98659340654340755,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.98759340654340755,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.98859340654340755,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.98959340654340755,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.99059340654340755,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.99159340654340755,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.99259340654340755,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.99359340654340755,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.99459340654340755,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.99559340654340756,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.99659340654340756,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.99759340654340756,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.99859340654340756,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
0.99959340654340756,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
1,204.90707290126298,3.4999999999999996,301.56445885016029,300.03015644589169
